    459.25 5.642242228e-24 1.537740246e-24
     459.5 -2.362088721e-24 -5.325229844e-24
    459.75 2.213617592e-24 -3.58241524e-24
       460 2.251656285e-24 1.44565526e-24
    460.25 1.254141863e-24 -2.227677606e-24
     460.5 -3.071707569e-24 -3.833878032e-24
    460.75 2.690905395e-24 -4.392780974e-24
       461 1.43455626e-24 -1.684177734e-24
    461.25 -1.291570059e-24 1.026690839e-24
     461.5 3.177023536e-24 -9.542207189e-25
    461.75 1.982925747e-24 2.182602323e-24
       462 8.984101042e-25 -2.29342391e-24
    462.25 -4.572421948e-24 1.368497254e-25
     462.5 -4.576870679e-24 -2.261793148e-24
    462.75 -2.235580375e-24 3.976324816e-24
       463 4.777541473e-24 4.856505466e-24
    463.25 -1.56084952e-24 -1.799086564e-24
     463.5 -2.572600519e-24 -2.262418805e-24
    463.75 -5.875384588e-24 8.217179236e-25
       464 -6.104954553e-24 2.174545766e-24
    464.25 -2.145480268e-24 8.111586515e-24
     464.5 1.262167777e-24 2.647415172e-24
    464.75 -3.248267439e-24 -8.761373958e-26
       465 2.388679574e-24 -1.048002141e-23
    465.25 2.416273843e-24 -2.967334442e-24
     465.5 -1.939314082e-24 -8.816753733e-25
    465.75 1.015035359e-24 4.364941168e-24
       466 4.198362752e-24 1.907275633e-24
    466.25 2.99301854e-25 -1.367981375e-24
     466.5 -3.01704961e-24 -2.527834861e-26
    466.75 -5.750511104e-24 3.911270232e-25
       467 4.057158826e-25 3.745822069e-24
    467.25 6.417582881e-24 -2.182467731e-24
     467.5 -7.514473546e-24 -5.74661574e-24
    467.75 -5.855024203e-24 2.340454892e-24
       468 1.514180587e-24 -1.163312907e-24
    468.25 1.861592758e-24 7.265322158e-25
     468.5 -4.74306663e-24 6.226828522e-24
    468.75 -5.043666824e-24 8.208806922e-24
       469 -3.208986668e-24 2.207781908e-24
    469.25 4.775532852e-24 4.139778465e-24
     469.5 -3.711529256e-24 -2.476366863e-24
    469.75 4.388266583e-24 2.850193864e-24
       470 -8.30502979e-25 -3.29678054e-24
    470.25 2.599872333e-24 -7.31743999e-24
     470.5 1.68196363e-24 2.11547383e-24
    470.75 -5.045279363e-24 3.774338767e-24
       471 -4.165890378e-24 1.122444951e-24
    471.25 3.294805008e-24 1.816479517e-24
     471.5 9.81810649e-25 1.114764852e-24
    471.75 -4.029639367e-24 3.312357556e-24
       472 -4.899108815e-25 4.682635081e-24
    472.25 4.906447117e-26 2.853715932e-24
     472.5 -1.668827501e-24 -2.039037399e-25
    472.75 -2.191591164e-24 5.98674006e-24
       473 -5.35987024e-24 -3.227968785e-24
    473.25 6.791053117e-24 -2.754062174e-24
     473.5 2.805064193e-24 -1.956386699e-25
    473.75 4.024755499e-24 -4.52338568e-24
       474 -5.831525443e-24 2.660387374e-24
    474.25 -6.593762274e-25 1.21215927e-24
     474.5 -2.1928377e-24 3.943485889e-24
    474.75 -2.98410743e-24 -1.537935526e-24
       475 -6.481973901e-24 -4.805722441e-25
    475.25 2.179419201e-24 4.008306604e-24
     475.5 1.535796135e-25 -2.497679828e-24
    475.75 -1.88394027e-24 8.35920449e-24
       476 1.033518036e-24 2.6608314e-24
    476.25 1.130484954e-24 -3.83627748e-24
     476.5 -6.959901669e-24 2.609363614e-24
    476.75 -2.971902474e-24 -7.930423219e-24
       477 -2.643897534e-24 -2.631104669e-24
    477.25 1.980646102e-24 1.370182112e-24
     477.5 6.300166663e-24 -1.349639379e-24
    477.75 5.710450899e-24 -1.931157688e-24
       478 1.433791931e-24 -6.775500316e-24
    478.25 -5.261364015e-24 3.416605631e-24
     478.5 -7.214627962e-25 1.989657717e-24
    478.75 -2.707216102e-24 4.576226104e-24
       479 2.922756225e-24 -7.336426344e-25
    479.25 -5.285594576e-24 2.215932735e-24
     479.5 2.564039749e-24 3.494927062e-24
    479.75 1.098540467e-24 -1.104443049e-24
       480 3.532883911e-24 3.257929447e-24
    480.25 5.622703995e-24 2.426813447e-24
     480.5 1.3965234e-24 -6.210440743e-24
    480.75 1.923263974e-24 3.462135632e-24
       481 2.775042713e-24 2.406475891e-24
    481.25 -3.817650574e-24 1.056463968e-24
     481.5 6.717203108e-25 -6.37502516e-25
    481.75 2.69029489e-24 9.736549803e-25
       482 -2.247668801e-24 -2.553902761e-24
    482.25 -1.118463365e-24 1.701545127e-24
     482.5 -1.818718414e-24 -2.40343795e-24
    482.75 4.595076821e-25 4.32902623e-24
       483 2.605591964e-24 -1.411069524e-24
    483.25 -5.419980605e-24 -3.975826717e-24
     483.5 -2.650439654e-25 -3.910710307e-24
    483.75 8.535738692e-24 1.359277949e-25
       484 7.239653824e-24 -2.14164237e-24
    484.25 1.196429802e-24 -1.92739658e-25
     484.5 -4.70687929e-25 1.439482145e-24
    484.75 -7.048331481e-24 -2.973325231e-24
       485 -4.04831478e-24 -1.879968727e-24
    485.25 5.086342003e-24 1.639680762e-24
     485.5 7.047924788e-24 -8.483934327e-24
    485.75 5.38950593e-25 -1.738303613e-25
       486 1.238023682e-23 1.733892823e-24
    486.25 -2.276390067e-24 2.018076421e-24
     486.5 5.752831327e-24 1.359201579e-24
    486.75 3.520376079e-25 4.614658393e-24
       487 -1.798147868e-24 -1.30917159e-24
    487.25 -3.928574464e-24 -7.555670398e-25
     487.5 -4.031562755e-25 1.142900881e-24
    487.75 -1.249615773e-25 3.180946008e-24
       488 -3.041850176e-24 -1.33754081e-24
    488.25 6.169092903e-24 -1.546175214e-25
     488.5 1.105241556e-25 1.10629029e-24
    488.75 -8.268916984e-24 6.829531422e-24
       489 -1.377353865e-24 3.781091623e-24
    489.25 3.11883114e-24 -3.872293313e-24
     489.5 -2.694180084e-24 1.652302498e-25
    489.75 -1.048240277e-24 -5.059129472e-24
       490 -2.647518655e-24 -5.078932137e-25
    490.25 8.571184322e-25 -1.441882878e-24
     490.5 -2.013520084e-24 1.161753113e-24
    490.75 1.504598246e-24 5.871448088e-24
       491 -3.065079016e-24 8.7786661e-24
    491.25 4.326800336e-24 1.31833669e-24
     491.5 -3.580914459e-24 1.382064728e-24
    491.75 4.384412502e-24 2.7106213e-24
       492 2.429922118e-24 -9.682382457e-25
    492.25 -2.289868728e-24 -7.677354128e-25
     492.5 2.670247913e-24 1.003599869e-25
    492.75 6.559586235e-24 -3.66906333e-24
       493 -1.839691253e-24 -4.013455331e-24
    493.25 -1.682136262e-24 -2.169741573e-24
     493.5 -3.596078428e-24 -5.129095714e-25
    493.75 4.131554448e-24 -3.299927627e-24
       494 -8.218320299e-24 4.597764793e-24
    494.25 4.257824613e-25 4.318949732e-24
     494.5 5.359400324e-24 -3.518097518e-24
    494.75 -3.19312604e-24 2.472363409e-24
       495 -5.099172333e-24 -5.482038363e-24
    495.25 -8.599541754e-25 1.598075576e-24
     495.5 2.203183822e-25 -2.111344088e-25
    495.75 -8.080092281e-25 4.043471589e-24
       496 -2.593044558e-24 -6.755062677e-24
    496.25 -2.892520441e-24 -3.494627597e-24
     496.5 -1.728805655e-24 1.727908516e-24
    496.75 -1.553112361e-24 3.995804192e-24
       497 6.481748388e-24 -5.280993686e-25
    497.25 9.86765577e-25 -1.357711269e-24
     497.5 -3.141063974e-24 1.545306882e-24
    497.75 2.658785987e-24 8.835104316e-25
       498 -2.510648327e-24 -4.728187605e-24
    498.25 -3.62897085e-24 -6.59861749e-24
     498.5 1.190552401e-24 -7.273878202e-25
    498.75 -2.745045037e-24 6.204822274e-25
       499 3.764467283e-24 4.669314583e-24
    499.25 -2.574499442e-24 -2.833234285e-24
     499.5 9.127459826e-25 7.108902075e-24
    499.75 -6.359360032e-26 1.164002078e-24
       500 -2.56454768e-24 -3.616957217e-26
    500.25 1.323529622e-24 3.619799287e-24
     500.5 -1.368791367e-24 3.083363228e-24
    500.75 5.577523318e-24 4.935468026e-24
       501 6.363985448e-24 4.052820527e-24
    501.25 3.130642251e-24 -5.878518821e-24
     501.5 -8.024211389e-25 -2.781560086e-24
    501.75 -4.393006131e-24 -6.129285466e-24
       502 4.694773289e-24 2.504993503e-24
    502.25 -4.283924482e-24 -5.126329186e-24
     502.5 -1.225550172e-24 -3.386487906e-24
    502.75 3.28965662e-24 4.712528862e-24
       503 -8.91346363e-25 2.89566888e-24
    503.25 1.641159728e-24 4.183477128e-25
     503.5 -1.992791637e-25 2.324077869e-24
    503.75 2.975499701e-24 9.083245944e-24
       504 -8.789283138e-24 3.836748847e-24
    504.25 5.416250208e-24 -4.607558725e-24
     504.5 1.793363249e-24 1.625379371e-24
    504.75 8.036592167e-24 -4.308498342e-24
       505 2.269927271e-25 3.830717842e-24
    505.25 1.325765413e-24 6.135199702e-26
     505.5 1.635866647e-25 1.601571046e-24
    505.75 3.689017288e-24 2.776114485e-24
       506 9.916983363e-24 -3.562697535e-24
    506.25 -1.551519435e-24 5.15749255e-24
     506.5 -3.360549767e-24 4.581411348e-24
    506.75 -3.451098559e-24 7.481257446e-24
       507 6.535209141e-25 1.305939297e-23
    507.25 4.521954115e-24 -2.14897483e-24
     507.5 -1.202716456e-24 1.571785028e-24
    507.75 -1.522956765e-24 1.667549717e-24
       508 4.644150591e-24 -1.02047059e-24
    508.25 -1.299705653e-24 2.101538412e-24
     508.5 -7.681542543e-24 2.67853066e-24
    508.75 -2.643618715e-24 -2.376553719e-24
       509 2.370112733e-25 -7.353999648e-24
    509.25 -4.834508227e-24 -1.08040376e-24
     509.5 4.253087118e-24 -1.824007058e-24
    509.75 -5.401094344e-24 1.080167139e-24
       510 -1.926733346e-24 -4.227904384e-24
    510.25 6.941218648e-24 -2.251149764e-24
     510.5 2.292590561e-25 4.151321579e-27
    510.75 -6.155923509e-24 1.539070432e-24
       511 -6.142046715e-24 3.482740617e-24
    511.25 -2.753264271e-24 5.536093465e-24
     511.5 -1.309092387e-24 3.364987743e-25
    511.75 -7.508535978e-24 2.86106424e-24
       512 4.414707597e-24 4.614387852e-24
    512.25 4.720487318e-25 4.513763762e-24
     512.5 2.967938306e-25 -1.029199932e-24
    512.75 -2.948284438e-24 7.621645993e-24
       513 -7.906726649e-24 -4.931673393e-24
    513.25 -3.249427121e-24 6.032854048e-24
     513.5 -1.644017356e-24 -2.603349747e-24
    513.75 -5.542550161e-24 3.170519022e-24
       514 5.188195715e-25 -2.650965692e-24
    514.25 -3.563808276e-25 -1.126823629e-24
     514.5 1.234697356e-24 1.286492492e-24
    514.75 8.040561131e-25 5.17895055e-24
       515 -1.363376753e-24 -6.672072076e-25
    515.25 4.78068005e-24 -6.357126851e-24
     515.5 -6.328832131e-24 -1.396035621e-24
    515.75 -2.723524536e-24 -5.103390138e-24
       516 5.040111117e-24 -2.421761247e-24
    516.25 2.653786224e-25 -2.974672021e-24
     516.5 -7.400244132e-25 -4.497112958e-24
    516.75 4.8836203e-24 -2.466276826e-24
       517 -2.461864964e-24 2.47306592e-24
    517.25 1.285118747e-24 9.484445241e-25
     517.5 -4.680887417e-24 1.77817931e-24
    517.75 4.151624637e-24 2.993173031e-24
       518 -3.162238055e-24 5.703695674e-24
    518.25 -3.162221505e-24 -6.936058632e-24
     518.5 -1.46615453e-24 3.648785533e-24
    518.75 5.148926693e-24 8.811444466e-25
       519 4.162365303e-24 3.934759958e-24
    519.25 8.059155905e-24 7.474262068e-24
     519.5 2.39492129e-24 -9.435268682e-24
    519.75 1.246154245e-24 -2.036830467e-24
       520 -9.493638258e-25 -3.487914772e-24
    520.25 3.150831924e-24 3.026935834e-24
     520.5 1.030520389e-23 3.272378774e-24
    520.75 3.025374949e-24 2.189282903e-24
       521 -1.336402881e-24 -5.588982206e-24
    521.25 2.851048622e-25 2.593005474e-24
     521.5 -6.080705094e-24 -4.733017755e-24
    521.75 6.412222404e-24 -2.359847298e-25
       522 -4.046179553e-24 -2.417319453e-26
    522.25 2.824321452e-24 2.938364865e-24
     522.5 2.763459767e-24 -1.778072335e-24
    522.75 4.379465801e-24 -6.078057518e-25
       523 -3.632476199e-24 9.877701211e-24
    523.25 -4.925215156e-24 -3.392598561e-24
     523.5 4.764039859e-24 -3.493199359e-24
    523.75 -7.721875271e-24 7.499120989e-24
       524 4.728802745e-24 2.773901249e-24
    524.25 1.136941838e-24 4.798703134e-25
     524.5 -1.792462984e-24 1.547482747e-25
    524.75 -4.042263692e-26 1.408375541e-24
       525 -5.491854565e-25 -4.867692659e-24
    525.25 -3.787372641e-24 2.448021199e-24
     525.5 8.791341998e-25 1.130177235e-24
    525.75 3.702921586e-24 -5.269607342e-24
       526 7.538019662e-25 -1.993795537e-25
    526.25 2.718778191e-24 2.41774834e-24
     526.5 5.740467536e-24 2.737622687e-25
    526.75 -3.49066218e-24 1.045328317e-23
       527 -1.201118124e-24 -4.554228517e-24
    527.25 -7.079376227e-24 4.603684912e-24
     527.5 -1.695385619e-25 6.822207871e-24
    527.75 6.917385998e-24 1.178802378e-24
       528 5.857262917e-24 -6.709285534e-26
    528.25 -1.564845569e-24 1.322488947e-25
     528.5 -6.026861141e-25 -8.264604327e-25
    528.75 4.570481657e-24 3.572838775e-24
       529 2.574105874e-24 -2.75956745e-24
    529.25 -1.560826989e-25 2.723654438e-24
     529.5 4.808482406e-24 4.185938483e-24
    529.75 1.810433773e-24 -4.793350571e-24
       530 -3.506468752e-24 -6.66398297e-25
    530.25 1.576527593e-24 -2.000210502e-24
     530.5 -2.688912837e-25 -7.274478514e-24
    530.75 5.030012759e-24 1.420485281e-24
       531 -9.592424183e-24 -2.440869293e-24
    531.25 -8.472412574e-25 -2.920525711e-24
     531.5 2.194179303e-24 1.495111632e-24
    531.75 -1.225354803e-24 2.08249828e-24
       532 -6.51703818e-26 4.328702008e-24
    532.25 -3.746189554e-25 4.443379712e-24
     532.5 1.61779203e-24 7.191139598e-25
    532.75 -1.294505578e-24 3.551096377e-24
       533 2.087438193e-24 -1.441564954e-24
    533.25 -5.450691006e-24 2.850208049e-24
     533.5 2.891429861e-24 -4.803739553e-24
    533.75 -3.127340691e-24 4.318596459e-24
       534 -2.206381311e-24 4.11739953e-25
    534.25 -2.7089055e-24 -5.867530007e-24
     534.5 1.83448982e-24 3.018255538e-24
    534.75 -3.160243913e-26 -3.726671378e-25
       535 -6.863351018e-25 3.11993249e-24
    535.25 -3.550963809e-24 -9.223560805e-25
     535.5 4.123836341e-25 1.356779532e-24
    535.75 9.993822012e-24 2.902566462e-24
       536 4.647441594e-25 -2.780727902e-24
    536.25 3.22013074e-25 4.480355482e-24
     536.5 2.415689634e-24 6.772289432e-24
    536.75 -1.263070277e-25 -1.216627343e-24
       537 -2.808662342e-25 -1.238835491e-24
    537.25 -1.603483696e-24 1.061155301e-24
     537.5 3.008642279e-24 -2.726371638e-24
    537.75 -1.813696143e-24 1.417266218e-24
       538 -4.369631901e-24 -8.176864088e-24
    538.25 -1.114577529e-26 -2.987257646e-25
     538.5 4.300801899e-24 2.653567037e-25
    538.75 1.398293965e-24 5.388512707e-24
       539 2.486019465e-24 -4.918087665e-24
    539.25 -2.565390421e-24 3.206291296e-24
     539.5 7.093506715e-24 -6.029573949e-26
    539.75 2.524338496e-24 3.17475758e-24
       540 -1.557627632e-24 -1.203019921e-24
    540.25 4.947963189e-24 -3.294040523e-24
     540.5 -3.234533724e-24 4.696717096e-24
    540.75 4.559396003e-24 4.264998434e-24
       541 3.391104787e-24 5.011615831e-24
    541.25 2.946739052e-24 -5.358395082e-24
     541.5 9.733796625e-24 -6.275558344e-24
    541.75 -1.985438941e-24 3.940682587e-24
       542 -4.859000629e-24 2.824442953e-24
    542.25 -8.339756725e-24 -7.904216813e-24
     542.5 -3.381120606e-24 1.531371738e-24
    542.75 2.713451557e-25 -2.226202402e-24
       543 -2.479975407e-25 9.069013671e-25
    543.25 -6.560887841e-24 2.411385983e-24
     543.5 -3.096691277e-24 -7.181143675e-26
    543.75 -1.874977435e-24 1.878881233e-24
       544 8.97237022e-24 3.068059309e-24
    544.25 -4.580663038e-24 -1.011404204e-24
     544.5 -3.417828855e-24 -5.23757287e-25
    544.75 -4.557301697e-24 1.458103001e-24
       545 -4.968988743e-24 1.706171022e-24
    545.25 1.739233657e-24 5.127519528e-24
     545.5 -2.231607906e-25 4.082175578e-24
    545.75 -3.484492057e-24 1.912960493e-24
       546 -9.95162742e-24 -7.908642383e-24
    546.25 -2.340333069e-24 1.109135105e-25
     546.5 5.468770745e-25 2.789207741e-24
    546.75 4.663833049e-24 8.550970944e-25
       547 2.927612566e-25 3.741372095e-24
    547.25 1.003144832e-24 -7.919834503e-24
     547.5 3.483321047e-24 1.522603146e-24
    547.75 6.039227536e-24 2.777274746e-24
       548 7.952278746e-24 1.423336287e-24
    548.25 3.915788724e-25 -1.395783161e-24
     548.5 2.698386972e-24 -1.639001202e-24
    548.75 2.703447668e-24 4.458038892e-25
       549 -1.125495293e-26 -7.852173531e-26
    549.25 -5.134392563e-25 -2.203122816e-24
     549.5 -2.018176607e-24 9.580055127e-25
    549.75 -1.671456786e-24 4.083807392e-24
       550 4.759865689e-25 9.189577091e-24
    550.25 5.645691908e-25 2.086921586e-24
     550.5 -6.185338253e-24 -1.047122017e-23
    550.75 2.583000493e-24 -5.844474923e-24
       551 -3.200504347e-24 -3.154209691e-24
    551.25 3.310181044e-25 -3.665755409e-25
     551.5 4.399453785e-25 -1.956253341e-24
    551.75 2.428576545e-24 -2.942218437e-24
       552 -5.600776239e-24 1.126161236e-24
    552.25 -2.148994107e-24 3.632984546e-24
     552.5 4.277210267e-25 -8.962569617e-24
    552.75 1.105304117e-24 -2.382097905e-24
       553 -4.326771391e-24 -5.587971202e-24
    553.25 -4.367290061e-25 -3.94415425e-24
     553.5 -1.160415243e-24 5.633891671e-24
    553.75 -6.247100342e-24 -3.145472096e-24
       554 6.099453229e-24 -3.983789715e-24
    554.25 2.121046639e-24 5.945246948e-24
     554.5 -7.535498882e-25 7.166865391e-24
    554.75 -1.800295121e-24 -2.150211776e-24
       555 -3.940540564e-24 2.184992221e-24
    555.25 3.479576688e-24 5.032405799e-24
     555.5 -3.02112039e-24 -5.723914946e-24
    555.75 -5.324185152e-24 4.941901991e-24
       556 -8.350741475e-24 1.698024573e-24
    556.25 1.546168334e-24 2.443300765e-24
     556.5 3.246293993e-24 1.500464139e-24
    556.75 3.652029072e-24 7.54495106e-24
       557 -4.09542876e-24 -1.993680347e-24
    557.25 2.796025585e-24 -1.779415624e-24
     557.5 1.778106197e-24 1.810220332e-24
    557.75 5.229055714e-25 -4.857376042e-24
       558 -4.539800192e-24 8.999943437e-25
    558.25 -2.444772211e-24 -3.575351982e-24
     558.5 -4.195681118e-24 -4.217778343e-25
    558.75 -1.438624427e-24 -1.037373612e-23
       559 -1.606280844e-24 1.029537279e-24
    559.25 -5.659707426e-24 2.593126539e-24
     559.5 8.345211844e-24 -6.872119163e-24
    559.75 -3.908693864e-24 5.353393595e-24
       560 3.446256081e-25 6.350303187e-24
    560.25 -1.553128177e-24 -3.329670395e-24
     560.5 4.485139379e-24 4.01850828e-24
    560.75 3.878816833e-24 -8.958359901e-25
       561 5.651602117e-24 5.262681621e-25
    561.25 -3.96715883e-24 -1.017579693e-23
     561.5 -3.507483656e-24 1.21212031e-24
    561.75 1.589176272e-24 -1.242506462e-24
       562 3.563500525e-24 -8.014533772e-25
    562.25 -1.119822054e-24 -5.024939002e-24
     562.5 -5.775151496e-25 -2.772284052e-24
    562.75 -4.143379248e-24 -1.005809177e-23
       563 -3.133805877e-24 -6.300881683e-24
    563.25 7.4165086e-24 -7.372262068e-24
     563.5 -2.89239293e-24 1.015124054e-24
    563.75 -5.653663449e-24 4.97559334e-24
       564 -6.787700817e-24 -2.272037164e-24
    564.25 3.403950856e-24 -2.554672467e-24
     564.5 -4.17264566e-24 -2.331919059e-24
    564.75 -4.747592528e-24 7.252839437e-25
       565 -5.200922314e-25 2.244940655e-24
    565.25 4.539351558e-24 3.489252272e-24
     565.5 -3.439348162e-24 -7.50656563e-24
    565.75 2.833159588e-24 5.191145815e-24
       566 9.48199754e-25 2.309364023e-24
    566.25 -1.99717223e-24 6.868780569e-24
     566.5 2.432810876e-24 -1.351702675e-24
    566.75 -1.722557624e-24 -2.568699658e-24
       567 -1.060113415e-26 -3.672156103e-24
    567.25 1.371424298e-24 -4.171541438e-26
     567.5 3.044671261e-24 4.26718078e-24
    567.75 -7.131358467e-24 2.534950049e-24
       568 -4.792601584e-24 -8.326215385e-24
    568.25 5.98396885e-24 3.309400359e-24
     568.5 1.037270556e-23 -2.210014087e-25
    568.75 -2.683022129e-26 1.161335376e-24
       569 -3.651853301e-24 5.008348642e-24
    569.25 5.102960423e-24 2.817343547e-24
     569.5 -3.996392541e-25 -5.418958764e-24
    569.75 -6.379402553e-24 -7.476998252e-24
       570 -4.462132831e-24 2.083138664e-24
    570.25 -2.579215311e-24 -4.659475921e-24
     570.5 4.749204923e-24 -4.471843565e-24
    570.75 4.538292321e-25 3.259809993e-24
       571 -5.068708576e-24 -1.113320666e-25
    571.25 -2.096901802e-24 6.280655252e-24
     571.5 -2.897682262e-24 9.452936504e-25
    571.75 3.181466236e-24 -8.373852434e-25
       572 6.62105015e-24 -3.331188946e-24
    572.25 -7.876488556e-25 2.612564707e-24
     572.5 5.271993588e-24 1.233893779e-24
    572.75 -3.95317021e-24 -5.943939167e-24
       573 2.525091766e-24 1.045389209e-23
    573.25 5.741881626e-24 -5.155946927e-24
     573.5 3.491210272e-24 -2.174889947e-24
    573.75 3.974649618e-24 -1.679781026e-24
       574 -3.303790049e-24 7.471345685e-25
    574.25 5.51160135e-25 1.48722941e-24
     574.5 -9.325771754e-25 5.982459629e-24
    574.75 3.331021109e-24 7.551554241e-24
       575 1.295196995e-24 -2.555007022e-24
    575.25 -2.52465359e-24 -1.355175916e-24
     575.5 -9.807575381e-24 4.361060634e-24
    575.75 1.467215402e-25 -4.224064651e-24
       576 -5.518395892e-24 -1.994640356e-25
    576.25 1.857144505e-24 -1.173794604e-24
     576.5 9.5480807e-24 -9.798354663e-25
    576.75 5.43440802e-24 5.120893873e-24
       577 -2.059843772e-24 -9.900325526e-24
    577.25 5.688649485e-24 2.886134602e-24
     577.5 -5.144002765e-24 1.118237871e-24
    577.75 -1.896660123e-25 -4.877217119e-25
       578 -1.506485721e-24 -4.006818577e-24
    578.25 -9.682752265e-25 -3.45351484e-24
     578.5 -1.835745343e-24 2.156953279e-24
    578.75 -2.548412219e-24 -2.248826842e-24
       579 -3.054504107e-24 -6.700118928e-24
    579.25 -4.890152161e-24 -4.299385405e-24
     579.5 -3.68759023e-24 -3.774917855e-24
    579.75 -1.367658679e-24 -3.656309155e-24
       580 -1.789820824e-24 1.42101585e-25
    580.25 -2.372061795e-24 -1.78966702e-24
     580.5 4.103730339e-24 -2.16088789e-24
    580.75 3.893320926e-24 2.957444317e-24
       581 -3.362788136e-24 -1.168332864e-25
    581.25 -1.856596145e-24 4.68056241e-24
     581.5 -2.519972759e-24 -4.031873693e-24
    581.75 2.071190331e-24 2.15119069e-24
       582 -6.660624796e-24 5.141069562e-25
    582.25 -3.898401474e-24 4.895567841e-24
     582.5 -1.432001114e-24 5.690243843e-24
    582.75 -4.454226803e-24 3.533793792e-24
       583 -3.19983345e-24 5.035335752e-24
    583.25 -2.925421041e-24 9.267892473e-25
     583.5 5.38163184e-25 -1.116978359e-23
    583.75 -2.603211744e-24 -4.277351676e-24
       584 -6.089569294e-24 8.166988403e-24
    584.25 -3.293862964e-24 -3.62768321e-25
     584.5 1.853623167e-24 2.498117815e-24
    584.75 -5.11311841e-24 6.635730928e-25
       585 -1.865067649e-24 2.225064609e-25
    585.25 -3.163137498e-24 -8.831059129e-25
     585.5 6.522654535e-25 -4.751752647e-24
    585.75 2.632489314e-24 -7.7907062e-24
       586 -1.975907329e-24 -2.881273926e-24
    586.25 1.688550782e-25 2.682693637e-24
     586.5 2.55684287e-24 -2.118921849e-24
    586.75 4.116863168e-24 -4.382652718e-24
       587 -5.109357196e-24 2.100387495e-24
    587.25 -3.580512354e-24 1.175853024e-24
     587.5 2.592977937e-24 7.106537019e-24
    587.75 -1.96646688e-24 -2.962375123e-25
       588 -1.046272041e-23 -8.248325233e-24
    588.25 -1.104475547e-23 -1.414043618e-24
     588.5 -4.880066361e-24 1.800803118e-24
    588.75 -3.351369566e-24 4.239376004e-24
       589 2.41767726e-24 -2.89173771e-24
    589.25 1.073354201e-25 -5.109871134e-24
     589.5 -2.098103492e-25 5.045715442e-25
    589.75 -3.203449684e-24 -1.008749e-23
       590 -1.506497672e-24 -5.636289122e-24
    590.25 7.689991315e-24 7.940567242e-25
     590.5 -5.833360482e-25 6.432246516e-25
    590.75 6.270332972e-24 -3.281285212e-24
       591 1.565422522e-24 -3.693344071e-24
    591.25 -8.292466682e-24 -2.326994083e-24
     591.5 4.133884304e-24 -9.489875514e-25
    591.75 -3.980429039e-24 -4.867474155e-24
       592 -3.846884174e-24 2.357552605e-24
    592.25 -5.100910423e-24 6.73669249e-24
     592.5 2.422938022e-24 -1.221641653e-24
    592.75 2.277745431e-24 -1.369530678e-24
       593 2.145014362e-24 -1.439005987e-24
    593.25 -9.377192547e-24 -1.026228905e-24
     593.5 5.724862618e-24 -3.941283662e-24
    593.75 -4.319661785e-24 -4.475098036e-24
       594 7.881016778e-25 -4.188367301e-24
    594.25 -1.095174018e-26 -7.010498691e-24
     594.5 4.182298021e-25 -4.686542296e-24
    594.75 2.208517168e-25 -3.562397393e-24
       595 3.41247097e-27 5.851384145e-24
    595.25 3.372865681e-24 3.85700882e-24
     595.5 3.263258284e-24 -7.705385432e-24
    595.75 -3.116236219e-24 1.786565431e-26
       596 -6.382426935e-24 -2.626083292e-24
    596.25 -6.882684296e-25 -3.472909337e-24
     596.5 1.660313392e-24 8.783535589e-24
    596.75 1.820014027e-24 -7.026721068e-24
       597 -3.58124103e-24 -1.171794754e-24
    597.25 2.382263615e-24 -4.002206068e-24
     597.5 1.849329636e-24 -4.9369596e-24
    597.75 4.724104871e-24 4.903148395e-24
       598 6.080434725e-24 -5.335701337e-24
    598.25 -7.295792562e-24 2.533256182e-24
     598.5 1.055545609e-24 -4.196749516e-24
    598.75 9.348774045e-24 9.657286553e-24
       599 2.009230842e-24 1.811400712e-24
    599.25 7.741117523e-24 2.924033722e-24
     599.5 -2.625896305e-24 -5.989223062e-24
    599.75 8.729821507e-25 -1.464329396e-24
       600 -1.996971568e-24 4.823467922e-24
    600.25 3.977500541e-24 2.600807081e-24
     600.5 1.662321625e-24 1.65972227e-24
    600.75 3.256108114e-24 2.46228854e-24
       601 3.520949583e-24 -7.34214978e-24
    601.25 5.102896227e-24 3.57176453e-24
     601.5 -1.298123392e-24 2.272310686e-25
    601.75 5.434182239e-24 4.384159296e-24
       602 4.190888391e-25 -1.516103749e-24
    602.25 2.121540235e-24 -4.556802169e-24
     602.5 -3.82737685e-24 2.144624422e-24
    602.75 4.590122269e-24 3.261818073e-24
       603 2.654661356e-24 1.866199707e-24
    603.25 6.615780939e-25 -1.147965318e-23
     603.5 -4.932697534e-24 -3.904190833e-25
    603.75 -1.193653443e-24 5.171819147e-24
       604 1.47877813e-24 1.287764027e-24
    604.25 -5.418388944e-24 1.554785211e-24
     604.5 -1.115796704e-24 5.272418949e-24
    604.75 6.674690517e-24 5.473534953e-24
       605 -2.397547996e-24 -1.770976958e-24
    605.25 5.865204309e-24 1.410058513e-24
     605.5 -1.273625457e-24 1.3387315e-24
    605.75 -1.473598584e-24 -2.960874779e-24
       606 1.150120515e-24 1.41915471e-25
    606.25 -3.599901562e-24 -1.018475434e-23
     606.5 -1.70036855e-24 -9.05843956e-25
    606.75 7.221638885e-24 -7.77562216e-25
       607 2.522211348e-24 7.321200475e-25
    607.25 -1.301112514e-24 -5.048334735e-24
     607.5 2.662409901e-24 7.949666766e-25
    607.75 -3.770666634e-24 4.221685539e-24
